event_time,event_id,vehicle_id,occupant_id,seat_location_id,seat_position,occupant_role,seat_track_position,posture,seat_type,seat_performance,belt_availability,belt_use,belt_failure,belt_anchorage,seat_position_probability,occupant_role_probability,seat_track_position_probability,seat_type_probability,posture_probability,belt_use_probability,belt_anchorage_probability,belt_failure_probability,belt_availability_probability,seat_performance_probability,joint_probability,seat_position_surprisal_bits,occupant_role_surprisal_bits,seat_track_position_surprisal_bits,seat_type_surprisal_bits,posture_surprisal_bits,belt_use_surprisal_bits,belt_anchorage_surprisal_bits,belt_failure_surprisal_bits,belt_availability_surprisal_bits,seat_performance_surprisal_bits,total_surprisal_bits,vehicle_total_surprisal_bits,vehicle_mean_surprisal_bits,vehicle_median_surprisal_bits,vehicle_max_surprisal_bits,occupant_anomaly_score_bits,occupant_anomaly_percentile,anomaly_tier,anomaly_severity,dominant_contributor,dominant_contribution_percent,top_3_contributors,anomaly_signature,vehicle_anomaly_severity,critical_occupant_count,high_occupant_count,elevated_occupant_count,moderate_occupant_count,low_occupant_count,dominant_vehicle_contributor,dominant_vehicle_contributor_count,dominant_vehicle_contributor_percent,max_anomaly_event_id,max_anomaly_occupant_id,max_anomaly_tier,max_anomaly_signature,vehicle_anomaly_index,vehicle_anomaly_signature,source_type,source_reference,model_type,model_version,geometry_status,temporal_status,splunk_sourcetype,splunk_source,splunk_index,provenance,dominant_contributor_score_bits,occupant_anomaly_percentile_explain,anomaly_tier_explain,dominant_contributor_explain
2026-01-01T01:52:46,OCC-00006767,SIM-879971,OCC-54930541,SEAT-8694,FRONT LEFT SIDE,DRIVER,SEAT BETWEEN FORWARD AND MIDDLE,NOT COLLECTED/UNKNOWN,BUCKET,NO FAILURE,LAP AND SHOULDER BELT,LAP AND SHOULDER,NO FAILURE,FULL DOWN,0.6272905759162304,1.0,0.1601460615545122,0.8436482084690554,0.0926640926640926,0.8455598455598455,0.3457544288332315,0.9883355764917005,1.0,0.637065637065637,0.0014456348297147,0.672794206367598,-0.0,2.642539776297972,0.2452865576836254,3.4318457869653987,0.2420212280853805,1.5321803636422713,0.0169271215588691,-0.0,0.6504860734407383,9.434081114041852,9.434081114041852,9.434081114041852,9.434081114041852,9.434081114041852,9.434081114041852,50.46000000000001,MODERATE,MODERATE,posture,36.37710705982143,posture:36.38% | seat_track_position:28.01% | belt_anchorage:16.24%,MODERATE: posture dominates anomaly (36.4% contribution),MODERATE,0,0,0,1,0,posture,1,100.0,OCC-00006767,OCC-54930541,MODERATE,MODERATE: posture dominates anomaly (36.4% contribution),18.813183538800185,"MODERATE: posture dominates vehicle anomaly; 1 occupant event(s), maximum surprisal 9.43 bits",SYNTHETIC_FROM_CIREN_EMPIRICAL_MODEL,NHTSA CIREN Public Data v1.2.1 / OA,DEPENDENCY_AWARE_EMPIRICAL,CIREN-DAM-v1,NOT_PROVIDED,SYNTHETIC_EVENT_TIME,occupant_state,ciren_occupant_model,occupant_analytics,CIREN_EMPIRICAL_MODEL_SYNTHETIC_RUNTIME_EVENT,3.4318457869653987,50.46000000000001,MODERATE,posture
2026-01-01T01:52:47,OCC-00006768,SIM-620370,OCC-99537109,SEAT-1440,FRONT LEFT SIDE,DRIVER,SEAT AT REAR MOST POSITION,NORMAL POSTURE,BUCKET,NO FAILURE,LAP AND SHOULDER BELT,LAP AND SHOULDER,NO FAILURE,NO UPPER ANCHOR,0.6272905759162304,1.0,0.245696400625978,0.772823779193206,0.8324175824175825,0.760989010989011,0.1081246182040317,0.9883355764917005,1.0,0.6840659340659341,0.005515623878283,0.672794206367598,-0.0,2.025051372055368,0.3717886094140868,0.2646206567257453,0.394052474149508,3.209233056391157,0.0169271215588691,-0.0,0.5477927081306153,7.502260204792947,7.502260204792947,7.502260204792947,7.502260204792947,7.502260204792947,7.502260204792947,24.365,BASELINE,LOW,belt_anchorage,42.77688281647288,belt_anchorage:42.78% | seat_track_position:26.99% | seat_position:8.97%,BASELINE: belt anchorage dominates anomaly (42.8% contribution),LOW,0,0,0,0,1,belt_anchorage,1,100.0,OCC-00006768,OCC-99537109,BASELINE,BASELINE: belt anchorage dominates anomaly (42.8% contribution),9.755690529695304,"LOW: belt anchorage dominates vehicle anomaly; 1 occupant event(s), maximum surprisal 7.50 bits",SYNTHETIC_FROM_CIREN_EMPIRICAL_MODEL,NHTSA CIREN Public Data v1.2.1 / OA,DEPENDENCY_AWARE_EMPIRICAL,CIREN-DAM-v1,NOT_PROVIDED,SYNTHETIC_EVENT_TIME,occupant_state,ciren_occupant_model,occupant_analytics,CIREN_EMPIRICAL_MODEL_SYNTHETIC_RUNTIME_EVENT,3.209233056391157,24.365,BASELINE,belt_anchorage
2026-01-01T01:52:48,OCC-00006769,SIM-607667,OCC-35538948,SEAT-6910,FRONT RIGHT SIDE,PASSENGER,SEAT AT REAR MOST POSITION,NORMAL POSTURE,BUCKET,NO FAILURE,LAP AND SHOULDER BELT,LAP AND SHOULDER,NO FAILURE,MID POSITION,0.2100785340314136,1.0,0.322429906542056,0.7729468599033816,0.8,0.81875,0.1246182040317654,0.9883355764917005,1.0,0.61875,0.0026134191035013,2.2509993409134457,-0.0,1.6329425296229785,0.3715588626119629,0.3219280948873623,0.2885050933499121,3.004413264502658,0.0169271215588691,-0.0,0.6925714748077527,8.579845782254942,8.579845782254942,8.579845782254942,8.579845782254942,8.579845782254942,8.579845782254942,37.54,BASELINE,MODERATE,belt_anchorage,35.017101014991006,belt_anchorage:35.02% | seat_position:26.24% | seat_track_position:19.03%,BASELINE: belt anchorage dominates anomaly (35.0% contribution),MODERATE,0,0,0,1,0,belt_anchorage,1,100.0,OCC-00006769,OCC-35538948,BASELINE,BASELINE: belt anchorage dominates anomaly (35.0% contribution),14.80803455798779,"MODERATE: belt anchorage dominates vehicle anomaly; 1 occupant event(s), maximum surprisal 8.58 bits",SYNTHETIC_FROM_CIREN_EMPIRICAL_MODEL,NHTSA CIREN Public Data v1.2.1 / OA,DEPENDENCY_AWARE_EMPIRICAL,CIREN-DAM-v1,NOT_PROVIDED,SYNTHETIC_EVENT_TIME,occupant_state,ciren_occupant_model,occupant_analytics,CIREN_EMPIRICAL_MODEL_SYNTHETIC_RUNTIME_EVENT,3.004413264502658,37.54,BASELINE,belt_anchorage
2026-01-01T01:52:49,OCC-00006770,SIM-130005,OCC-23400288,SEAT-9628,FRONT RIGHT SIDE,PASSENGER,SEAT AT REAR MOST POSITION,NORMAL POSTURE,BUCKET,DEFORMED BY INTRUSION,LAP AND SHOULDER BELT,NONE USED/AVAILABLE,NOT USED/AVAILABLE,FULL DOWN,0.2100785340314136,1.0,0.322429906542056,0.7729468599033816,0.8,0.18125,0.3392405063291139,1.0,1.0,0.1625,0.000418500231957,2.2509993409134457,-0.0,1.6329425296229785,0.3715588626119629,0.3219280948873623,2.4639470997597903,1.559619652606693,-0.0,-0.0,2.62148837674627,11.222483957148505,11.222483957148505,11.222483957148505,11.222483957148505,11.222483957148505,11.222483957148505,68.94,MODERATE,MODERATE,seat_performance,23.35925261070596,seat_performance:23.36% | belt_use:21.96% | seat_position:20.06%,MODERATE: seat performance dominates anomaly (23.4% contribution),MODERATE,0,0,0,1,0,seat_performance,1,100.0,OCC-00006770,OCC-23400288,MODERATE,MODERATE: seat performance dominates anomaly (23.4% contribution),27.1982497586289,"MODERATE: seat performance dominates vehicle anomaly; 1 occupant event(s), maximum surprisal 11.22 bits",SYNTHETIC_FROM_CIREN_EMPIRICAL_MODEL,NHTSA CIREN Public Data v1.2.1 / OA,DEPENDENCY_AWARE_EMPIRICAL,CIREN-DAM-v1,NOT_PROVIDED,SYNTHETIC_EVENT_TIME,occupant_state,ciren_occupant_model,occupant_analytics,CIREN_EMPIRICAL_MODEL_SYNTHETIC_RUNTIME_EVENT,2.62148837674627,68.94,MODERATE,seat_performance
2026-01-01T01:52:50,OCC-00006771,SIM-402390,OCC-35336185,SEAT-7877,SECOND MIDDLE,PASSENGER,NOT ADJUSTABLE SEAT TRACK,OTHER ABNORMAL POSTURE,BENCH WITH FOLD BACK,NO FAILURE,LAP AND SHOULDER BELT,LAP AND SHOULDER WITH CHILD SEAT,NO FAILURE,NO UPPER ANCHOR,0.018979057591623,1.0,0.9655172413793104,0.375,0.5714285714285714,0.3333333333333333,0.96875,0.945054945054945,1.0,0.7619047619047619,0.0009130111972295,5.71944783290818,-0.0,0.0506260730699679,1.415037499278844,0.8073549220576042,1.5849625007211563,0.0458036896131247,0.0815298854965983,-0.0,0.3923174227787603,10.097079825924236,10.097079825924236,10.097079825924236,10.097079825924236,10.097079825924236,10.097079825924236,57.575,MODERATE,MODERATE,seat_position,56.64457379274657,seat_position:56.64% | belt_use:15.70% | seat_type:14.01%,MODERATE: seat position dominates anomaly (56.6% contribution),MODERATE,0,0,0,1,0,seat_position,1,100.0,OCC-00006771,OCC-35336185,MODERATE,MODERATE: seat position dominates anomaly (56.6% contribution),21.921704711321823,"MODERATE: seat position dominates vehicle anomaly; 1 occupant event(s), maximum surprisal 10.10 bits",SYNTHETIC_FROM_CIREN_EMPIRICAL_MODEL,NHTSA CIREN Public Data v1.2.1 / OA,DEPENDENCY_AWARE_EMPIRICAL,CIREN-DAM-v1,NOT_PROVIDED,SYNTHETIC_EVENT_TIME,occupant_state,ciren_occupant_model,occupant_analytics,CIREN_EMPIRICAL_MODEL_SYNTHETIC_RUNTIME_EVENT,5.71944783290818,57.575,MODERATE,seat_position
2026-01-01T01:52:51,OCC-00006772,SIM-539638,OCC-81283047,SEAT-2523,FRONT LEFT SIDE,DRIVER,SEAT AT FORWARD MOST POSITION,NORMAL POSTURE,BUCKET,NO FAILURE,LAP AND SHOULDER BELT,LAP AND SHOULDER,NO FAILURE,FULL DOWN,0.6272905759162304,1.0,0.0568596765779864,0.8073394495412844,0.8863636363636364,0.8409090909090909,0.3457544288332315,0.9883355764917005,1.0,0.5795454545454546,0.0042505975225957,0.672794206367598,-0.0,4.136450296891225,0.308752706139629,0.1740293997750489,0.2499782530083474,1.5321803636422713,0.0169271215588691,-0.0,0.7870062766658016,7.878118624048789,7.878118624048789,7.878118624048789,7.878118624048789,7.878118624048789,7.87811862404879,31.87,BASELINE,LOW,seat_track_position,52.505559947577765,seat_track_position:52.51% | belt_anchorage:19.45% | seat_performance:9.99%,BASELINE: seat track position dominates anomaly (52.5% contribution),LOW,0,0,0,0,1,seat_track_position,1,100.0,OCC-00006772,OCC-81283047,BASELINE,BASELINE: seat track position dominates anomaly (52.5% contribution),11.517932044177416,"LOW: seat track position dominates vehicle anomaly; 1 occupant event(s), maximum surprisal 7.88 bits",SYNTHETIC_FROM_CIREN_EMPIRICAL_MODEL,NHTSA CIREN Public Data v1.2.1 / OA,DEPENDENCY_AWARE_EMPIRICAL,CIREN-DAM-v1,NOT_PROVIDED,SYNTHETIC_EVENT_TIME,occupant_state,ciren_occupant_model,occupant_analytics,CIREN_EMPIRICAL_MODEL_SYNTHETIC_RUNTIME_EVENT,4.136450296891225,31.87,BASELINE,seat_track_position
2026-01-01T01:52:52,OCC-00006773,SIM-136124,OCC-55140906,SEAT-4123,FRONT LEFT SIDE,DRIVER,SEAT AT REAR MOST POSITION,NORMAL POSTURE,BUCKET,NO FAILURE,LAP AND SHOULDER BELT,NONE USED/AVAILABLE,NOT USED/AVAILABLE,FULL UP,0.6272905759162304,1.0,0.245696400625978,0.772823779193206,0.8324175824175825,0.2335164835164835,0.3518987341772152,1.0,1.0,0.6840659340659341,0.0055734292017765,0.672794206367598,-0.0,2.025051372055368,0.3717886094140868,0.2646206567257453,2.098403704060994,1.506767770340958,-0.0,-0.0,0.5477927081306153,7.487219027095366,7.487219027095366,7.487219027095366,7.487219027095366,7.487219027095366,7.487219027095366,23.37,BASELINE,LOW,belt_use,28.026476806236307,belt_use:28.03% | seat_track_position:27.05% | belt_anchorage:20.12%,BASELINE: belt use dominates anomaly (28.0% contribution),LOW,0,0,0,0,1,belt_use,1,100.0,OCC-00006773,OCC-55140906,BASELINE,BASELINE: belt use dominates anomaly (28.0% contribution),9.68516879489458,"LOW: belt use dominates vehicle anomaly; 1 occupant event(s), maximum surprisal 7.49 bits",SYNTHETIC_FROM_CIREN_EMPIRICAL_MODEL,NHTSA CIREN Public Data v1.2.1 / OA,DEPENDENCY_AWARE_EMPIRICAL,CIREN-DAM-v1,NOT_PROVIDED,SYNTHETIC_EVENT_TIME,occupant_state,ciren_occupant_model,occupant_analytics,CIREN_EMPIRICAL_MODEL_SYNTHETIC_RUNTIME_EVENT,2.098403704060994,23.37,BASELINE,belt_use
2026-01-01T01:52:53,OCC-00006774,SIM-771678,OCC-38791326,SEAT-5367,FRONT RIGHT SIDE,PASSENGER,SEAT BETWEEN MIDDLE AND REAR,NORMAL POSTURE,BUCKET,NO FAILURE,LAP AND SHOULDER BELT,LAP AND SHOULDER,NO FAILURE,FULL DOWN,0.2100785340314136,1.0,0.3302180685358255,0.8254716981132075,0.8228571428571428,0.84,0.3457544288332315,0.9883355764917005,1.0,0.6285714285714286,0.0085018853709234,2.2509993409134457,-0.0,1.598509032559104,0.2767093427308704,0.2812861103900164,0.2515387669959644,1.5321803636422713,0.0169271215588691,-0.0,0.6698513983076693,6.878001477098211,6.878001477098211,6.878001477098211,6.878001477098211,6.878001477098211,6.878001477098212,15.435,BASELINE,LOW,seat_position,32.72752046373694,seat_position:32.73% | seat_track_position:23.24% | belt_anchorage:22.28%,BASELINE: seat position dominates anomaly (32.7% contribution),LOW,0,0,0,0,1,seat_position,1,100.0,OCC-00006774,OCC-38791326,BASELINE,BASELINE: seat position dominates anomaly (32.7% contribution),6.828804794637108,"LOW: seat position dominates vehicle anomaly; 1 occupant event(s), maximum surprisal 6.88 bits",SYNTHETIC_FROM_CIREN_EMPIRICAL_MODEL,NHTSA CIREN Public Data v1.2.1 / OA,DEPENDENCY_AWARE_EMPIRICAL,CIREN-DAM-v1,NOT_PROVIDED,SYNTHETIC_EVENT_TIME,occupant_state,ciren_occupant_model,occupant_analytics,CIREN_EMPIRICAL_MODEL_SYNTHETIC_RUNTIME_EVENT,2.2509993409134457,15.435,BASELINE,seat_position
2026-01-01T01:52:54,OCC-00006775,SIM-672849,OCC-56603078,SEAT-6572,FRONT LEFT SIDE,DRIVER,SEAT AT MIDDLE TRACK POSITION,NORMAL POSTURE,BUCKET,NO FAILURE,LAP AND SHOULDER BELT,LAP AND SHOULDER,NO FAILURE,FULL UP,0.6272905759162304,1.0,0.2201356285863328,0.8033175355450237,0.8672566371681416,0.7935103244837758,0.3726328649969456,0.9883355764917005,1.0,0.6283185840707964,0.0176649353283124,0.672794206367598,-0.0,2.1835354329609657,0.3159577255708412,0.2054691182999794,0.3336791005797198,1.424173174023905,0.0169271215588691,-0.0,0.6704318429105057,5.822967722272384,5.822967722272384,5.822967722272384,5.822967722272384,5.822967722272384,5.822967722272384,7.22,BASELINE,LOW,seat_track_position,37.49866970083173,seat_track_position:37.50% | belt_anchorage:24.46% | seat_position:11.55%,BASELINE: seat track position dominates anomaly (37.5% contribution),LOW,0,0,0,0,1,seat_track_position,1,100.0,OCC-00006775,OCC-56603078,BASELINE,BASELINE: seat track position dominates anomaly (37.5% contribution),1.882196745747128,"LOW: seat track position dominates vehicle anomaly; 1 occupant event(s), maximum surprisal 5.82 bits",SYNTHETIC_FROM_CIREN_EMPIRICAL_MODEL,NHTSA CIREN Public Data v1.2.1 / OA,DEPENDENCY_AWARE_EMPIRICAL,CIREN-DAM-v1,NOT_PROVIDED,SYNTHETIC_EVENT_TIME,occupant_state,ciren_occupant_model,occupant_analytics,CIREN_EMPIRICAL_MODEL_SYNTHETIC_RUNTIME_EVENT,2.1835354329609657,7.22,BASELINE,seat_track_position
2026-01-01T01:52:55,OCC-00006776,SIM-511198,OCC-12726035,SEAT-4219,FRONT LEFT SIDE,DRIVER,SEAT AT MIDDLE TRACK POSITION,NORMAL POSTURE,BUCKET,NO FAILURE,LAP AND SHOULDER BELT,NONE USED/AVAILABLE,NOT USED/AVAILABLE,FULL DOWN,0.6272905759162304,1.0,0.2201356285863328,0.8033175355450237,0.8672566371681416,0.1976401179941003,0.3392405063291139,1.0,1.0,0.6283185840707964,0.0040528141895196,0.672794206367598,-0.0,2.1835354329609657,0.3159577255708412,0.2054691182999794,2.3390522726785714,1.559619652606693,-0.0,-0.0,0.6704318429105057,7.946860251395154,7.946860251395154,7.946860251395154,7.946860251395154,7.946860251395154,7.946860251395154,33.12,BASELINE,LOW,belt_use,29.43366560734381,belt_use:29.43% | seat_track_position:27.48% | belt_anchorage:19.63%,BASELINE: belt use dominates anomaly (29.4% contribution),LOW,0,0,0,0,1,belt_use,1,100.0,OCC-00006776,OCC-12726035,BASELINE,BASELINE: belt use dominates anomaly (29.4% contribution),11.840232525626428,"LOW: belt use dominates vehicle anomaly; 1 occupant event(s), maximum surprisal 7.95 bits",SYNTHETIC_FROM_CIREN_EMPIRICAL_MODEL,NHTSA CIREN Public Data v1.2.1 / OA,DEPENDENCY_AWARE_EMPIRICAL,CIREN-DAM-v1,NOT_PROVIDED,SYNTHETIC_EVENT_TIME,occupant_state,ciren_occupant_model,occupant_analytics,CIREN_EMPIRICAL_MODEL_SYNTHETIC_RUNTIME_EVENT,2.3390522726785714,33.12,BASELINE,belt_use
2026-01-01T01:52:56,OCC-00006777,SIM-972803,OCC-30916325,SEAT-7333,FRONT RIGHT SIDE,PASSENGER,SEAT AT REAR MOST POSITION,NORMAL POSTURE,BUCKET,NO FAILURE,LAP AND SHOULDER BELT,NONE USED/AVAILABLE,NOT USED/AVAILABLE,FULL DOWN,0.2100785340314136,1.0,0.322429906542056,0.7729468599033816,0.8,0.18125,0.3392405063291139,1.0,1.0,0.61875,0.0015935201139903,2.2509993409134457,-0.0,1.6329425296229785,0.3715588626119629,0.3219280948873623,2.4639470997597903,1.559619652606693,-0.0,-0.0,0.6925714748077527,9.293567055209987,9.293567055209987,9.293567055209987,9.293567055209987,9.293567055209987,9.293567055209987,48.615,BASELINE,MODERATE,belt_use,26.512393843206823,belt_use:26.51% | seat_position:24.22% | seat_track_position:17.57%,BASELINE: belt use dominates anomaly (26.5% contribution),MODERATE,0,0,0,1,0,belt_use,1,100.0,OCC-00006777,OCC-30916325,BASELINE,BASELINE: belt use dominates anomaly (26.5% contribution),18.15437241430241,"MODERATE: belt use dominates vehicle anomaly; 1 occupant event(s), maximum surprisal 9.29 bits",SYNTHETIC_FROM_CIREN_EMPIRICAL_MODEL,NHTSA CIREN Public Data v1.2.1 / OA,DEPENDENCY_AWARE_EMPIRICAL,CIREN-DAM-v1,NOT_PROVIDED,SYNTHETIC_EVENT_TIME,occupant_state,ciren_occupant_model,occupant_analytics,CIREN_EMPIRICAL_MODEL_SYNTHETIC_RUNTIME_EVENT,2.4639470997597903,48.615,BASELINE,belt_use
2026-01-01T01:52:57,OCC-00006778,SIM-320790,OCC-50409034,SEAT-4510,SECOND RIGHT,PASSENGER,NOT ADJUSTABLE SEAT TRACK,NORMAL POSTURE,BENCH WITH FOLD BACK,NO FAILURE,LAP AND SHOULDER BELT,NONE USED/AVAILABLE,NOT USED/AVAILABLE,NO UPPER ANCHOR,0.0683900523560209,1.0,0.9425837320574164,0.3857868020304568,0.6052631578947368,0.4342105263157895,0.953846153846154,1.0,1.0,0.8552631578947368,0.0053319114298559,3.870069695954867,-0.0,0.0853073126245062,1.374124306012791,0.7243655573865726,1.203533394085132,0.068171502641579,-0.0,-0.0,0.225559700415131,7.551131469120579,7.551131469120579,7.551131469120579,7.551131469120579,7.551131469120579,7.5511314691205795,25.53,BASELINE,LOW,seat_position,51.251520540743336,seat_position:51.25% | seat_type:18.20% | belt_use:15.94%,BASELINE: seat position dominates anomaly (51.3% contribution),LOW,0,0,0,0,1,seat_position,1,100.0,OCC-00006778,OCC-50409034,BASELINE,BASELINE: seat position dominates anomaly (51.3% contribution),9.984827264303766,"LOW: seat position dominates vehicle anomaly; 1 occupant event(s), maximum surprisal 7.55 bits",SYNTHETIC_FROM_CIREN_EMPIRICAL_MODEL,NHTSA CIREN Public Data v1.2.1 / OA,DEPENDENCY_AWARE_EMPIRICAL,CIREN-DAM-v1,NOT_PROVIDED,SYNTHETIC_EVENT_TIME,occupant_state,ciren_occupant_model,occupant_analytics,CIREN_EMPIRICAL_MODEL_SYNTHETIC_RUNTIME_EVENT,3.870069695954867,25.53,BASELINE,seat_position
2026-01-01T01:52:58,OCC-00006779,SIM-884199,OCC-70679197,SEAT-2578,FRONT LEFT SIDE,DRIVER,SEAT BETWEEN MIDDLE AND REAR,NORMAL POSTURE,BUCKET,NO FAILURE,LAP AND SHOULDER BELT,LAP AND SHOULDER,NO FAILURE,FULL DOWN,0.6272905759162304,1.0,0.2837767344809598,0.8143382352941176,0.8623024830699775,0.7878103837471784,0.3457544288332315,0.9883355764917005,1.0,0.6433408577878104,0.0216493582923201,0.672794206367598,-0.0,1.8171717804178116,0.2962999526953211,0.2137340605192695,0.3440796623453659,1.5321803636422713,0.0169271215588691,-0.0,0.6363447795029143,5.52953192704942,5.52953192704942,5.52953192704942,5.52953192704942,5.52953192704942,5.529531927049421,3.325,BASELINE,LOW,seat_track_position,32.86303080245459,seat_track_position:32.86% | belt_anchorage:27.71% | seat_position:12.17%,BASELINE: seat track position dominates anomaly (32.9% contribution),LOW,0,0,0,0,1,seat_track_position,1,100.0,OCC-00006779,OCC-70679197,BASELINE,BASELINE: seat track position dominates anomaly (32.9% contribution),0.506400132754423,"LOW: seat track position dominates vehicle anomaly; 1 occupant event(s), maximum surprisal 5.53 bits",SYNTHETIC_FROM_CIREN_EMPIRICAL_MODEL,NHTSA CIREN Public Data v1.2.1 / OA,DEPENDENCY_AWARE_EMPIRICAL,CIREN-DAM-v1,NOT_PROVIDED,SYNTHETIC_EVENT_TIME,occupant_state,ciren_occupant_model,occupant_analytics,CIREN_EMPIRICAL_MODEL_SYNTHETIC_RUNTIME_EVENT,1.8171717804178116,3.325,BASELINE,seat_track_position
2026-01-01T01:52:59,OCC-00006780,SIM-453228,OCC-73130646,SEAT-5319,FRONT RIGHT SIDE,PASSENGER,SEAT AT REAR MOST POSITION,NORMAL POSTURE,BUCKET,NO FAILURE,LAP AND SHOULDER BELT,LAP AND SHOULDER,NO FAILURE,FULL DOWN,0.2100785340314136,1.0,0.322429906542056,0.7729468599033816,0.8,0.81875,0.3457544288332315,0.9883355764917005,1.0,0.61875,0.0072509569244203,2.2509993409134457,-0.0,1.6329425296229785,0.3715588626119629,0.3219280948873623,0.2885050933499121,1.5321803636422713,0.0169271215588691,-0.0,0.6925714748077527,7.107612881394555,7.107612881394555,7.107612881394555,7.107612881394555,7.107612881394555,7.107612881394555,18.15,BASELINE,LOW,seat_position,31.670258052543044,seat_position:31.67% | seat_track_position:22.97% | belt_anchorage:21.56%,BASELINE: seat position dominates anomaly (31.7% contribution),LOW,0,0,0,0,1,seat_position,1,100.0,OCC-00006780,OCC-73130646,BASELINE,BASELINE: seat position dominates anomaly (31.7% contribution),7.905355772664094,"LOW: seat position dominates vehicle anomaly; 1 occupant event(s), maximum surprisal 7.11 bits",SYNTHETIC_FROM_CIREN_EMPIRICAL_MODEL,NHTSA CIREN Public Data v1.2.1 / OA,DEPENDENCY_AWARE_EMPIRICAL,CIREN-DAM-v1,NOT_PROVIDED,SYNTHETIC_EVENT_TIME,occupant_state,ciren_occupant_model,occupant_analytics,CIREN_EMPIRICAL_MODEL_SYNTHETIC_RUNTIME_EVENT,2.2509993409134457,18.15,BASELINE,seat_position
2026-01-01T01:53:00,OCC-00006781,SIM-534173,OCC-55569254,SEAT-7568,FRONT LEFT SIDE,DRIVER,SEAT BETWEEN FORWARD AND MIDDLE,NORMAL POSTURE,BUCKET,NO FAILURE,LAP AND SHOULDER BELT,LAP AND SHOULDER,NO FAILURE,FULL UP,0.6272905759162304,1.0,0.1601460615545122,0.8436482084690554,0.8764478764478765,0.8455598455598455,0.3726328649969456,0.9883355764917005,1.0,0.637065637065637,0.0147362378438311,0.672794206367598,-0.0,2.642539776297972,0.2452865576836254,0.1902598003956388,0.2420212280853805,1.424173174023905,0.0169271215588691,-0.0,0.6504860734407383,6.084487937853726,6.084487937853726,6.084487937853726,6.084487937853726,6.084487937853726,6.084487937853728,12.14,BASELINE,LOW,seat_track_position,43.43076694848564,seat_track_position:43.43% | belt_anchorage:23.41% | seat_position:11.06%,BASELINE: seat track position dominates anomaly (43.4% contribution),LOW,0,0,0,0,1,seat_track_position,1,100.0,OCC-00006781,OCC-55569254,BASELINE,BASELINE: seat track position dominates anomaly (43.4% contribution),3.108354674273001,"LOW: seat track position dominates vehicle anomaly; 1 occupant event(s), maximum surprisal 6.08 bits",SYNTHETIC_FROM_CIREN_EMPIRICAL_MODEL,NHTSA CIREN Public Data v1.2.1 / OA,DEPENDENCY_AWARE_EMPIRICAL,CIREN-DAM-v1,NOT_PROVIDED,SYNTHETIC_EVENT_TIME,occupant_state,ciren_occupant_model,occupant_analytics,CIREN_EMPIRICAL_MODEL_SYNTHETIC_RUNTIME_EVENT,2.642539776297972,12.14,BASELINE,seat_track_position
2026-01-01T01:53:01,OCC-00006782,SIM-251838,OCC-63392805,SEAT-2290,FRONT LEFT SIDE,DRIVER,NOT COLLECTED/UNKNOWN,NORMAL POSTURE,BUCKET,DEFORMED BY INTRUSION,LAP AND SHOULDER BELT,NONE USED/AVAILABLE,NOT USED/AVAILABLE,FULL DOWN,0.6272905759162304,1.0,0.0276473656755346,0.4339622641509434,0.7391304347826086,0.391304347826087,0.3392405063291139,1.0,1.0,0.3478260869565217,0.0002568503125939,0.672794206367598,-0.0,5.176714167104956,1.204358498506186,0.4360991148066735,1.3536369546147005,1.559619652606693,-0.0,-0.0,1.523561956057013,11.926784550063822,11.926784550063822,11.926784550063822,11.926784550063822,11.926784550063822,11.926784550063822,75.52499999999999,ELEVATED,MODERATE,seat_track_position,43.40410565291258,seat_track_position:43.40% | belt_anchorage:13.08% | seat_performance:12.77%,ELEVATED: seat track position dominates anomaly (43.4% contribution),MODERATE,0,0,0,1,0,seat_track_position,1,100.0,OCC-00006782,OCC-63392805,ELEVATED,ELEVATED: seat track position dominates anomaly (43.4% contribution),30.500418021793184,"MODERATE: seat track position dominates vehicle anomaly; 1 occupant event(s), maximum surprisal 11.93 bits",SYNTHETIC_FROM_CIREN_EMPIRICAL_MODEL,NHTSA CIREN Public Data v1.2.1 / OA,DEPENDENCY_AWARE_EMPIRICAL,CIREN-DAM-v1,NOT_PROVIDED,SYNTHETIC_EVENT_TIME,occupant_state,ciren_occupant_model,occupant_analytics,CIREN_EMPIRICAL_MODEL_SYNTHETIC_RUNTIME_EVENT,5.176714167104956,75.52499999999999,ELEVATED,seat_track_position
